STATIONS_ID;MESS_DATUM;QN_2;V_TE002;V_TE005;V_TE010;V_TE020;V_TE050;V_TE100;eor
       2521;1987080207;    3;  14.4;  14.9;  15.6;  16.5;  15.6;-999;eor
       2521;1987080214;    3;  16.7;  16.8;  16.0;  16.3;  15.6;  12.9;eor
       2521;1987080221;    3;  15.0;  15.9;  16.1;  16.3;  15.6;-999;eor
       2521;1987080307;    3;  15.3;  15.4;  15.6;  16.1;  15.5;-999;eor
       2521;1987080314;    3;  18.8;  18.7;  16.5;  16.1;  15.5;  12.8;eor
       2521;1987080321;    3;  16.3;  17.2;  17.0;  16.2;  15.5;-999;eor
       2521;1987080407;    3;  13.7;  15.0;  16.0;  16.4;  15.4;-999;eor
       2521;1987080414;    3;  22.8;  20.2;  16.2;  16.2;  15.4;  12.9;eor
       2521;1987080421;    3;  13.9;  16.0;  16.8;  16.4;  15.4;-999;eor
       2521;1987080507;    3;  12.0;  12.5;  14.4;  15.9;  15.4;-999;eor
       2521;1987080514;    3;  19.0;  17.9;  15.2;  15.7;  15.4;  12.9;eor
       2521;1987080521;    3;  10.7;  13.5;  15.4;  15.7;  15.4;-999;eor
       2521;1987080607;    3;  10.7;  11.2;  13.0;  15.1;  15.3;-999;eor
       2521;1987080614;    3;  25.0;  20.6;  15.1;  14.9;  15.2;  12.9;eor
       2521;1987080621;    3;  17.9;  14.1;  16.0;  15.3;  15.2;-999;eor
       2521;1987080707;    3;  10.6;  11.2;  12.8;  14.8;  15.1;-999;eor
       2521;1987080714;    3;  17.9;  17.0;  14.5;  14.7;  15.0;  13.0;eor
       2521;1987080721;    3;  10.4;  12.9;  15.0;  14.8;  15.0;-999;eor
       2521;1987080807;    3;   9.4;   9.4;  11.8;  14.3;  14.9;-999;eor
       2521;1987080814;    3;  23.9;  21.3;  15.3;  14.2;  14.8;  13.0;eor
       2521;1987080821;    3;  12.5;  15.6;  16.6;  15.1;  14.8;-999;eor
       2521;1987080907;    3;  11.9;  11.9;  13.4;  14.8;  14.7;-999;eor
       2521;1987080914;    3;  20.9;  18.9;  15.3;  14.8;  14.7;  12.9;eor
       2521;1987080921;    3;  14.2;  16.0;  16.2;  15.2;  14.7;-999;eor
       2521;1987081007;    3;  13.6;  13.8;  14.2;  15.1;  14.6;-999;eor
       2521;1987081014;    3;  20.6;  19.6;  15.9;  15.1;  14.6;  12.9;eor
       2521;1987081021;    3;  10.6;  14.4;  16.2;  15.3;  14.6;-999;eor
       2521;1987081107;    3;  10.3;  10.4;  12.8;  14.9;  14.6;-999;eor
       2521;1987081114;    3;  27.0;  22.5;  16.2;  14.7;  14.6;  12.9;eor
       2521;1987081121;    3;  14.2;  16.7;  17.3;  15.6;  14.6;-999;eor
       2521;1987081207;    3;  12.8;  13.1;  14.4;  14.5;  14.6;-999;eor
       2521;1987081214;    3;  27.0;  23.0;  16.8;  15.4;  14.6;  12.9;eor
       2521;1987081221;    3;  15.7;  17.6;  17.6;  16.0;  14.6;-999;eor
       2521;1987081307;    3;  15.1;  15.1;  15.6;  15.9;  14.6;-999;eor
       2521;1987081314;    3;  28.2;  24.8;  17.9;  16.0;  14.7;  12.9;eor
       2521;1987081321;    3;  16.5;  19.0;  19.0;  16.7;  14.7;-999;eor
       2521;1987081407;    3;  16.8;  16.0;  16.1;  16.5;  14.8;-999;eor
       2521;1987081414;    3;  29.4;  25.6;  19.0;  16.7;  14.8;  12.8;eor
       2521;1987081421;    3;  17.6;  19.8;  19.6;  17.4;  14.9;-999;eor
       2521;1987081507;    3;  16.2;  16.9;  17.3;  17.4;  15.0;-999;eor
       2521;1987081514;    3;  23.7;  23.1;  18.2;  17.1;  15.0;  12.9;eor
       2521;1987081521;    3;  14.8;  17.3;  18.2;  17.4;  15.1;-999;eor
       2521;1987081607;    3;  14.6;  15.1;  16.0;  16.7;  15.1;-999;eor
       2521;1987081614;    3;  28.5;  24.7;  18.4;  16.8;  15.2;  12.9;eor
       2521;1987081621;    3;  17.6;  19.6;  19.6;  17.5;  15.2;-999;eor
       2521;1987081707;    3;  14.7;  15.4;  16.7;  17.9;  15.2;-999;eor
       2521;1987081714;    3;  34.5;  29.6;  20.3;  18.9;  15.3;  12.8;eor
       2521;1987081721;    3;  18.4;  21.8;  21.6;  18.5;  15.3;-999;eor
       2521;1987081807;    3;  17.0;  17.4;  18.1;  18.2;  15.4;-999;eor
       2521;1987081814;    3;  20.9;  19.7;  18.6;  17.9;  15.5;  12.8;eor
       2521;1987081821;    3;  15.8;  19.1;  19.0;  18.1;  15.6;-999;eor
       2521;1987081907;    3;  18.6;  18.0;  17.9;  17.9;  15.6;-999;eor
       2521;1987081914;    3;  28.0;  25.4;  20.1;  18.1;  15.7;  12.9;eor
       2521;1987081921;    3;  15.5;  18.7;  20.0;  17.9;  15.7;-999;eor
       2521;1987082007;    3;  15.5;  15.5;  16.7;  18.0;  15.8;-999;eor
       2521;1987082014;    3;  30.2;  26.7;  20.7;  17.8;  15.8;  12.9;eor
       2521;1987082021;    3;  16.2;  19.3;  20.4;  18.4;  15.8;-999;eor
       2521;1987082107;    3;  13.6;  14.6;  16.6;  17.9;  15.9;-999;eor
       2521;1987082114;    3;  31.6;  27.5;  19.7;  17.8;  15.9;  12.9;eor
       2521;1987082121;    3;  16.0;  19.3;  20.6;  18.5;  15.9;-999;eor
       2521;1987082207;    3;  12.2;  13.6;  16.4;  18.1;  16.0;-999;eor
       2521;1987082214;    3;  32.2;  27.7;  19.6;  17.8;  16.0;  13.0;eor
       2521;1987082221;    3;  16.2;  19.7;  20.8;  18.7;  16.0;-999;eor
       2521;1987082307;    3;  15.2;  15.8;  17.3;  18.2;  16.1;-999;eor
       2521;1987082314;    3;  26.8;  24.0;  22.7;  18.1;  16.1;  13.0;eor
       2521;1987082321;    3;  17.3;  19.1;  19.8;  18.5;  16.1;-999;eor
       2521;1987082407;    3;  16.6;  16.7;  17.5;  18.2;  16.2;-999;eor
       2521;1987082414;    3;  25.4;  24.0;  19.7;  18.2;  16.2;  13.1;eor
       2521;1987082421;    3;  19.7;  20.8;  20.2;  18.9;  16.2;-999;eor
       2521;1987082507;    3;  15.9;  17.5;  18.5;  18.5;  16.2;-999;eor
       2521;1987082514;    3;  23.2;  21.3;  18.6;  18.3;  16.2;  13.1;eor
       2521;1987082521;    3;  12.6;  16.1;  18.4;  18.1;  16.2;-999;eor
       2521;1987082607;    3;  13.2;  14.0;  15.6;  17.4;  16.2;-999;eor
       2521;1987082614;    3;  24.5;  21.4;  17.3;  17.1;  16.2;  13.1;eor
       2521;1987082621;    3;  16.4;  18.0;  18.2;  17.2;  16.2;-999;eor
       2521;1987082707;    3;  13.0;  13.5;  15.4;  17.1;  16.2;-999;eor
       2521;1987082714;    3;  20.1;  20.7;  18.0;  17.0;  16.1;  13.2;eor
       2521;1987082721;    3;  13.9;  15.9;  17.3;  17.2;  16.1;-999;eor
       2521;1987082807;    3;  13.2;  14.1;  15.3;  16.7;  16.0;-999;eor
       2521;1987082814;    3;  16.0;  16.2;  16.0;  16.4;  16.0;  13.2;eor
       2521;1987082821;    3;  13.6;  15.0;  15.9;  16.4;  15.9;-999;eor
       2521;1987082907;    3;  13.8;  14.2;  15.0;  16.1;  15.8;-999;eor
       2521;1987082914;    3;  21.0;  20.0;  16.4;  16.0;  15.8;  13.3;eor
       2521;1987082921;    3;  16.0;  17.2;  17.3;  16.4;  15.7;-999;eor
       2521;1987083007;    3;  15.6;  15.5;  15.9;  16.4;  15.7;-999;eor
       2521;1987083014;    3;  27.2;  25.1;  18.6;  16.5;  15.6;  13.3;eor
       2521;1987083021;    3;  14.6;  15.8;  19.1;  17.4;  15.6;-999;eor
       2521;1987083107;    3;  13.1;  14.0;  15.8;  17.0;  15.6;-999;eor
       2521;1987083114;    3;  28.0;  25.8;  18.7;  16.8;  15.6;  13.4;eor
       2521;1987083121;    3;  14.4;  17.9;  19.4;  17.7;  15.6;-999;eor
       2521;1987090107;    3;  11.9;  13.1;  15.6;  17.3;  15.6;-999;eor
       2521;1987090114;    3;  27.4;  24.5;  18.2;  17.0;  15.7;  13.4;eor
       2521;1987090121;    3;  16.5;  18.9;  19.4;  17.5;  15.7;-999;eor
       2521;1987090207;    3;  17.4;  17.3;  17.4;  17.5;  15.7;-999;eor
       2521;1987090214;    3;  25.5;  23.3;  22.8;  17.5;  15.7;  13.4;eor
       2521;1987090221;    3;  16.8;  18.8;  19.4;  17.9;  15.8;-999;eor
       2521;1987090307;    3;  16.6;  16.9;  17.2;  17.6;  15.8;-999;eor
       2521;1987090314;    3;  24.7;  22.2;  18.3;  17.5;  15.8;  13.4;eor
       2521;1987090321;    3;  16.6;  18.7;  19.0;  17.7;  15.8;-999;eor
       2521;1987090407;    3;  15.4;  15.9;  16.7;  17.4;  15.9;-999;eor
       2521;1987090414;    3;  28.0;  25.7;  19.0;  17.4;  15.9;  13.4;eor
       2521;1987090421;    3;  19.0;  20.3;  19.9;  17.8;  15.9;-999;eor
       2521;1987090507;    3;  17.0;  17.4;  17.8;  17.9;  15.9;-999;eor
       2521;1987090514;    3;  25.4;  23.6;  19.0;  17.8;  16.0;  13.4;eor
       2521;1987090521;    3;  14.8;  17.3;  18.8;  18.0;  16.0;-999;eor
       2521;1987090607;    3;  14.4;  15.1;  16.6;  17.5;  16.0;-999;eor
       2521;1987090614;    3;  20.9;  20.7;  17.4;  17.3;  16.0;  13.4;eor
       2521;1987090621;    3;  11.0;  14.3;  17.2;  17.3;  16.0;-999;eor
       2521;1987090707;    3;  11.4;  11.4;  14.2;  16.6;  16.0;-999;eor
       2521;1987090714;    3;  19.8;  18.6;  15.6;  16.2;  16.0;  13.4;eor
       2521;1987090721;    3;  14.0;  13.9;  16.6;  16.3;  16.0;-999;eor
       2521;1987090807;    3;  13.7;  14.2;  15.1;  16.2;  15.8;-999;eor
       2521;1987090814;    3;  20.1;  18.8;  16.3;  16.1;  15.8;  13.4;eor
       2521;1987090821;    3;  10.2;  13.6;  16.4;  16.3;  15.7;-999;eor
       2521;1987090907;    3;  11.6;  11.8;  13.6;  15.6;  15.7;-999;eor
       2521;1987090914;    3;  23.3;  21.0;  15.6;  15.4;  15.6;  13.5;eor
       2521;1987090921;    3;  10.6;  13.5;  16.1;  16.0;  15.6;-999;eor
       2521;1987091007;    3;  11.2;  11.5;  13.6;  15.5;  15.5;-999;eor
       2521;1987091014;    3;  23.1;  21.2;  16.0;  15.3;  15.5;  13.5;eor
       2521;1987091021;    3;  15.6;  17.0;  17.0;  15.9;  15.4;-999;eor
       2521;1987091107;    3;  14.2;  14.6;  15.4;  16.0;  15.4;-999;eor
       2521;1987091114;    3;  21.9;  19.3;  16.4;  16.0;  15.3;  13.4;eor
       2521;1987091121;    3;  12.8;  15.1;  16.4;  16.1;  15.3;-999;eor
       2521;1987091207;    3;  11.8;  11.9;  14.2;  15.8;  15.3;-999;eor
       2521;1987091214;    3;  24.1;  22.2;  16.7;  15.6;  15.3;  13.4;eor
       2521;1987091221;    3;  15.1;  17.0;  17.4;  16.3;  15.3;-999;eor
       2521;1987091307;    3;  11.9;  12.9;  14.8;  16.1;  15.3;-999;eor
       2521;1987091314;    3;  25.5;  23.8;  17.4;  16.1;  15.3;  13.4;eor
       2521;1987091321;    3;  15.2;  15.7;  18.3;  16.6;  15.3;-999;eor
       2521;1987091407;    3;  14.3;  14.5;  15.6;  16.5;  15.3;-999;eor
       2521;1987091414;    3;  25.4;  23.7;  17.8;  16.5;  15.3;  13.4;eor
       2521;1987091421;    3;  16.8;  18.4;  18.4;  17.0;  15.4;-999;eor
       2521;1987091507;    3;  15.6;  15.8;  16.4;  16.8;  15.4;-999;eor
       2521;1987091514;    3;  20.4;  19.0;  16.9;  16.5;  15.4;  13.5;eor
       2521;1987091521;    3;  15.5;  17.4;  17.4;  16.8;  15.4;-999;eor
       2521;1987091607;    3;  13.0;  14.0;  15.9;  16.5;  15.5;-999;eor
       2521;1987091614;    3;  24.6;  22.0;  17.1;  16.1;  15.5;  13.5;eor
       2521;1987091621;    3;  16.9;  18.4;  18.5;  17.0;  15.4;-999;eor
       2521;1987091707;    3;  15.2;  15.5;  16.6;  17.0;  15.5;-999;eor
       2521;1987091714;    3;  27.0;  24.2;  18.5;  17.0;  15.5;  13.6;eor
       2521;1987091721;    3;  17.4;  17.7;  19.4;  17.7;  15.6;-999;eor
       2521;1987091807;    3;  17.3;  17.5;  17.7;  17.7;  15.7;-999;eor
       2521;1987091814;    3;  27.7;  25.3;  19.8;  17.7;  15.7;  13.6;eor
       2521;1987091821;    3;  18.5;  20.4;  20.3;  18.4;  15.8;-999;eor
       2521;1987091907;    3;  18.2;  18.4;  18.5;  18.3;  15.9;-999;eor
       2521;1987091914;    3;  23.8;  23.5;  19.9;  18.3;  16.0;  13.6;eor
       2521;1987091921;    3;  17.0;  19.2;  19.9;  18.7;  16.1;-999;eor
       2521;1987092007;    3;  16.4;  16.6;  17.6;  18.3;  16.2;-999;eor
       2521;1987092014;    3;  25.5;  22.8;  18.8;  18.0;  16.2;  13.6;eor
       2521;1987092021;    3;  16.6;  18.7;  19.3;  18.3;  16.2;-999;eor
       2521;1987092107;    3;  14.3;  15.0;  17.0;  17.8;  16.3;-999;eor
       2521;1987092114;    3;  26.4;  23.6;  18.6;  17.7;  16.3;  13.6;eor
       2521;1987092121;    3;  15.7;  18.4;  19.6;  18.4;  16.3;-999;eor
       2521;1987092207;    3;  15.0;  15.6;  16.9;  17.7;  16.3;-999;eor
       2521;1987092214;    3;  25.4;  23.0;  18.6;  17.7;  16.3;  13.7;eor
       2521;1987092221;    3;  17.2;  19.0;  19.5;  18.1;  16.3;-999;eor
       2521;1987092307;    3;  16.3;  17.0;  17.8;  18.0;  16.4;-999;eor
       2521;1987092314;    3;  24.9;  23.2;  19.2;  18.0;  16.4;  13.7;eor
       2521;1987092321;    3;  17.4;  19.0;  19.4;  18.4;  16.4;-999;eor
       2521;1987092407;    3;  13.6;  15.2;  17.4;  18.1;  16.5;-999;eor
       2521;1987092414;    3;  17.7;  18.4;  17.4;  17.6;  16.5;  13.6;eor
       2521;1987092421;    3;  10.7;  14.0;  17.0;  17.5;  16.4;-999;eor
       2521;1987092507;    3;   8.9;  10.6;  14.2;  16.7;  16.4;-999;eor
       2521;1987092514;    3;  18.7;  18.0;  15.5;  16.2;  16.4;  13.6;eor
       2521;1987092521;    3;  13.2;  14.8;  16.0;  16.3;  16.4;-999;eor
       2521;1987092607;    3;  12.9;  13.8;  14.0;  16.0;  16.3;-999;eor
       2521;1987092614;    3;  15.5;  15.5;  15.1;  16.0;  16.2;  13.6;eor
       2521;1987092621;    3;  12.4;  13.9;  15.1;  15.8;  16.1;-999;eor
       2521;1987092707;    3;  10.0;  11.5;  13.8;  15.4;  16.0;-999;eor
       2521;1987092714;    3;  15.2;  15.0;  14.0;  15.1;  15.9;  13.7;eor
       2521;1987092721;    3;   9.3;  11.9;  14.0;  15.1;  15.8;-999;eor
       2521;1987092807;    3;   4.2;   6.7;  11.6;  14.8;  15.7;-999;eor
       2521;1987092814;    3;  14.5;  13.7;  11.9;  13.7;  15.6;  13.8;eor
       2521;1987092821;    3;   7.2;   9.5;  12.3;  13.6;  15.4;-999;eor
       2521;1987092907;    3;   1.5;   5.4;  10.4;  13.0;  15.2;-999;eor
       2521;1987092914;    3;  12.9;  12.2;  10.8;  12.7;  15.1;  13.8;eor
       2521;1987092921;    3;   6.2;   7.7;  11.2;  12.5;  15.0;-999;eor
       2521;1987093007;    3;   1.6;   4.4;   9.1;  12.0;  14.8;-999;eor
       2521;1987093014;    3;  12.7;  10.6;   9.6;  11.7;  14.6;  13.8;eor
       2521;1987093021;    3;   3.6;   6.9;  10.1;  11.6;  14.5;-999;eor
       2521;1987100107;    3;   2.5;   4.6;   8.7;  11.4;  14.3;-999;eor
       2521;1987100114;    3;  12.2;  10.6;   9.4;  11.3;  14.2;  13.7;eor
       2521;1987100121;    3;   3.0;   4.6;  10.0;  11.3;  14.0;-999;eor
       2521;1987100207;    3;   1.1;   3.9;   8.4;  11.0;  13.8;-999;eor
       2521;1987100214;    3;  11.8;  10.3;   8.7;  10.8;  13.7;  13.7;eor
       2521;1987100221;    3;   5.4;   7.0;   9.4;  10.8;  13.6;-999;eor
       2521;1987100307;    3;   1.3;   4.0;   8.0;  10.6;  13.4;-999;eor
       2521;1987100314;    3;  12.4;  10.5;   8.5;  10.3;  13.3;  13.6;eor
       2521;1987100321;    3;   3.9;   6.9;   9.4;  10.5;  13.2;-999;eor
       2521;1987100407;    3;   4.1;   5.0;   8.1;  10.4;  13.1;-999;eor
       2521;1987100414;    3;  13.9;  11.8;   8.9;  10.3;  13.0;  13.5;eor
       2521;1987100421;    3;   9.0;   9.8;  10.1;  10.5;  12.9;-999;eor
       2521;1987100507;    3;   6.1;   7.4;   9.4;  10.7;  12.8;-999;eor
       2521;1987100514;    3;  16.0;  13.7;  10.1;  10.7;  12.7;  13.5;eor
       2521;1987100521;    3;  11.1;  11.9;  11.3;  11.2;  12.6;-999;eor
       2521;1987100607;    3;   8.0;   9.5;  10.8;  11.4;  12.5;-999;eor
       2521;1987100614;    3;  17.2;  15.0;  11.4;  11.4;  12.5;  13.4;eor
       2521;1987100621;    3;  12.4;  13.2;  12.4;  11.8;  12.6;-999;eor
       2521;1987100707;    3;  10.8;  11.6;  12.0;  12.1;  12.6;-999;eor
       2521;1987100714;    3;  17.0;  15.1;  12.4;  12.2;  12.7;  13.4;eor
       2521;1987100721;    3;   9.1;  11.9;  12.9;  12.4;  12.7;-999;eor
       2521;1987100807;    3;   8.1;   9.5;  11.4;  12.3;  12.8;-999;eor
       2521;1987100814;    3;  11.0;  11.5;  11.3;  12.0;  12.8;  13.3;eor
       2521;1987100821;    3;   7.3;   9.7;  11.4;  12.1;  12.8;-999;eor
       2521;1987100907;    3;   4.9;   7.1;  10.0;  11.6;  12.8;-999;eor
       2521;1987100914;    3;  13.7;  12.2;  10.3;  11.4;  12.8;  13.2;eor
       2521;1987100921;    3;   6.0;   9.1;  11.0;  11.4;  12.8;-999;eor
       2521;1987101007;    3;   1.8;   5.3;   9.4;  11.2;  12.7;-999;eor
       2521;1987101014;    3;  13.6;  11.9;   9.6;  11.0;  12.6;  13.1;eor
       2521;1987101021;    3;   9.2;  10.2;  10.8;  11.0;  12.6;-999;eor
       2521;1987101107;    3;   7.7;   9.1;  10.4;  11.3;  12.6;-999;eor
       2521;1987101114;    3;  17.0;  14.2;  11.0;  11.5;  12.5;  13.1;eor
       2521;1987101121;    3;  11.4;  12.6;  12.1;  11.6;  12.5;-999;eor
       2521;1987101207;    3;  10.8;  11.3;  11.9;  11.9;  12.5;-999;eor
       2521;1987101214;    3;  10.6;  11.4;  11.7;  12.0;  12.5;  13.0;eor
       2521;1987101221;    3;   7.3;   9.4;  11.2;  12.0;  12.6;-999;eor
       2521;1987101307;    3;   1.8;   5.5;   9.6;  11.4;  12.6;-999;eor
       2521;1987101314;    3;  12.0;  11.1;   9.6;  11.0;  12.6;  13.0;eor
       2521;1987101321;    3;   4.5;   8.1;  10.1;  10.9;  12.5;-999;eor
       2521;1987101407;    3;   5.9;   7.2;   9.1;  10.7;  12.4;-999;eor
       2521;1987101414;    3;  13.8;  11.8;   9.7;  10.6;  12.4;  13.0;eor
       2521;1987101421;    3;   6.1;   8.8;  10.3;  10.8;  12.3;-999;eor
       2521;1987101507;    3;   7.9;   8.7;   9.6;  10.7;  12.2;-999;eor
       2521;1987101514;    3;  16.0;  13.3;  10.2;  10.8;  12.2;  12.9;eor
       2521;1987101521;    3;  11.5;  12.0;  11.4;  11.1;  12.2;-999;eor
       2521;1987101607;    3;   7.3;   9.1;  10.8;  11.3;  12.2;-999;eor
       2521;1987101614;    3;  17.7;  14.9;  11.3;  11.4;  12.2;  12.9;eor
       2521;1987101621;    3;  11.3;  12.6;  12.2;  11.6;  12.2;-999;eor
       2521;1987101707;    3;  10.2;  11.0;  11.6;  11.9;  12.2;-999;eor
       2521;1987101714;    3;  12.0;  12.1;  11.7;  11.9;  12.2;  12.9;eor
       2521;1987101721;    3;  10.1;  10.9;  11.6;  12.0;  12.3;-999;eor
       2521;1987101807;    3;   7.1;   9.1;  10.9;  11.8;  12.3;-999;eor
       2521;1987101814;    3;  13.8;  13.0;  11.0;  11.6;  12.3;  12.8;eor
       2521;1987101821;    3;   4.7;   7.8;  11.2;  11.7;  12.3;-999;eor
       2521;1987101907;    3;   2.3;   4.7;   9.0;  11.1;  12.3;-999;eor
       2521;1987101914;    3;  13.8;  11.9;  10.3;  11.1;  12.3;  12.8;eor
       2521;1987101921;    3;   6.7;   8.0;   9.8;  10.8;  12.3;-999;eor
       2521;1987102007;    3;   8.1;   8.8;   9.6;  10.8;  12.2;-999;eor
       2521;1987102014;    3;  11.9;  11.3;   9.9;  10.7;  12.1;  12.8;eor
       2521;1987102021;    3;   4.9;   7.4;  10.2;  10.8;  12.1;-999;eor
       2521;1987102107;    3;   3.3;   5.0;   8.4;  10.4;  12.0;-999;eor
       2521;1987102114;    3;  12.8;  11.4;   9.0;  10.5;  12.0;  12.7;eor
       2521;1987102121;    3;   8.7;   9.6;   9.9;  10.3;  12.0;-999;eor
       2521;1987102207;    3;   6.3;   7.5;   9.4;  10.4;  11.9;-999;eor
       2521;1987102214;    3;  10.8;  10.2;   9.4;  10.4;  11.8;  12.7;eor
       2521;1987102221;    3;   8.2;   9.2;   9.8;  10.3;  11.8;-999;eor
       2521;1987102307;    3;   6.9;   7.7;   9.0;  10.3;  11.7;-999;eor
       2521;1987102314;    3;   9.7;   9.8;   9.2;  10.3;  11.7;  12.6;eor
       2521;1987102321;    3;   8.9;   9.5;   9.7;  10.2;  11.7;-999;eor
       2521;1987102407;    3;   5.9;   7.1;   9.2;  10.3;  11.6;-999;eor
       2521;1987102414;    3;  12.6;  11.5;   9.4;  10.3;  11.6;  12.6;eor
       2521;1987102421;    3;   9.0;   9.7;  10.1;  10.4;  11.5;-999;eor
       2521;1987102507;    3;   8.2;   8.8;   9.6;  10.4;  11.6;-999;eor
       2521;1987102514;    3;   8.8;   9.2;   9.6;  10.3;  11.6;  12.6;eor
       2521;1987102521;    3;   5.7;   7.3;   9.4;  10.2;  11.6;-999;eor
       2521;1987102607;    3;   6.2;   7.0;   8.4;   9.9;  11.5;-999;eor
       2521;1987102614;    3;   8.1;   8.4;   8.4;   9.7;  11.5;  12.6;eor
       2521;1987102621;    3;   7.1;   7.8;   8.6;   9.7;  11.5;-999;eor
       2521;1987102707;    3;   6.3;   7.1;   8.4;   9.6;  11.4;-999;eor
       2521;1987102714;    3;   9.8;   9.1;   8.4;   9.6;  11.3;  12.5;eor
       2521;1987102721;    3;   6.2;   7.6;   8.8;   9.6;  11.3;-999;eor
       2521;1987102807;    3;   3.5;   5.6;   8.0;   9.4;  11.2;-999;eor
       2521;1987102814;    3;   9.5;   8.7;   8.0;   9.2;  11.2;  12.5;eor
       2521;1987102821;    3;   5.7;   7.0;   8.5;   9.3;  11.1;-999;eor
       2521;1987102907;    3;   4.7;   6.0;   7.7;   9.2;  11.1;-999;eor
       2521;1987102914;    3;   9.1;   8.9;   8.0;   9.0;  11.0;  12.4;eor
       2521;1987102921;    3;   5.3;   6.8;   8.3;   9.1;  11.0;-999;eor
       2521;1987103007;    3;   2.9;   4.7;   7.4;   9.0;  10.9;-999;eor
       2521;1987103014;    3;   8.3;   7.5;   7.2;   8.8;  10.8;  12.3;eor
       2521;1987103021;    3;   5.6;   6.4;   7.7;   8.7;  10.8;-999;eor
       2521;1987103107;    3;   5.7;   6.4;   7.5;   8.7;  10.8;-999;eor
       2521;1987103114;    3;  10.2;   9.3;   7.9;   8.7;  10.7;  12.3;eor
       2521;1987103121;    3;   7.3;   8.1;   8.4;   8.9;  10.7;-999;eor
       2521;1987110107;    3;   6.9;   7.5;   8.2;   9.2;  10.6;-999;eor
       2521;1987110114;    3;  10.4;   9.6;   8.4;   9.1;  10.6;  12.3;eor
       2521;1987110121;    3;   8.1;   8.8;   9.0;   9.2;  10.6;-999;eor
       2521;1987110207;    3;   7.9;   8.4;   8.8;   9.3;  10.6;-999;eor
       2521;1987110214;    3;  10.8;  10.5;   9.1;   9.4;  10.6;  12.2;eor
       2521;1987110221;    3;   8.2;   8.9;   9.4;   9.6;  10.6;-999;eor
       2521;1987110307;    3;   7.1;   8.0;   8.6;   9.5;  10.6;-999;eor
       2521;1987110314;    3;   9.7;   9.3;   8.8;   9.5;  10.6;  12.2;eor
       2521;1987110321;    3;   8.3;   7.6;   8.8;   9.5;  10.6;-999;eor
       2521;1987110407;    3;   1.7;   3.8;   7.6;   9.2;  10.7;-999;eor
       2521;1987110414;    3;   6.5;   6.6;   7.0;   8.8;  10.7;  12.1;eor
       2521;1987110421;    3;   1.7;   3.8;   7.1;   8.6;  10.7;-999;eor
       2521;1987110507;    3;   0.1;   2.2;   6.0;   8.2;  10.6;-999;eor
       2521;1987110514;    3;   4.2;   4.2;   5.6;   8.0;  10.5;  12.1;eor
       2521;1987110521;    3;   1.3;   2.8;   3.6;   7.6;  10.4;-999;eor
       2521;1987110607;    3;   0.6;   1.9;   5.2;   7.4;  10.3;-999;eor
       2521;1987110614;    3;   2.9;   3.5;   4.8;   7.2;  10.2;  12.1;eor
       2521;1987110621;    3;   3.0;   3.8;   5.1;   7.0;  10.1;-999;eor
       2521;1987110707;    3;   1.2;   3.1;   5.2;   6.9;  10.0;-999;eor
